ts,equity
2024-07-03 04:00:00+00:00,21945.61780564726
2024-07-03 08:00:00+00:00,21945.61780564726
2024-07-03 12:00:00+00:00,21945.61780564726
2024-07-03 16:00:00+00:00,21945.61780564726
2024-07-03 20:00:00+00:00,21945.61780564726
2024-07-04 00:00:00+00:00,21945.61780564726
2024-07-04 04:00:00+00:00,21945.61780564726
2024-07-04 08:00:00+00:00,21945.61780564726
2024-07-04 12:00:00+00:00,21945.61780564726
2024-07-04 16:00:00+00:00,21945.61780564726
2024-07-04 20:00:00+00:00,21945.61780564726
2024-07-05 00:00:00+00:00,21945.61780564726
2024-07-05 04:00:00+00:00,21945.61780564726
2024-07-05 08:00:00+00:00,21945.61780564726
2024-07-05 12:00:00+00:00,21945.61780564726
2024-07-05 16:00:00+00:00,21945.61780564726
2024-07-05 20:00:00+00:00,21945.61780564726
2024-07-06 00:00:00+00:00,21945.61780564726
2024-07-06 04:00:00+00:00,21945.61780564726
2024-07-06 08:00:00+00:00,21945.61780564726
2024-07-06 12:00:00+00:00,21945.61780564726
2024-07-06 16:00:00+00:00,21945.61780564726
2024-07-06 20:00:00+00:00,21945.61780564726
2024-07-07 00:00:00+00:00,21945.61780564726
2024-07-07 04:00:00+00:00,21945.61780564726
2024-07-07 08:00:00+00:00,21945.61780564726
2024-07-07 12:00:00+00:00,21945.61780564726
2024-07-07 16:00:00+00:00,21945.61780564726
2024-07-07 20:00:00+00:00,21945.61780564726
2024-07-08 00:00:00+00:00,21945.61780564726
2024-07-08 04:00:00+00:00,21945.61780564726
2024-07-08 08:00:00+00:00,21945.61780564726
2024-07-08 12:00:00+00:00,21945.61780564726
2024-07-08 16:00:00+00:00,21945.61780564726
2024-07-08 20:00:00+00:00,21945.61780564726
2024-07-09 00:00:00+00:00,21945.61780564726
2024-07-09 04:00:00+00:00,21945.61780564726
2024-07-09 08:00:00+00:00,21945.61780564726
2024-07-09 12:00:00+00:00,21945.61780564726
2024-07-09 16:00:00+00:00,21945.61780564726
2024-07-09 20:00:00+00:00,21945.61780564726
2024-07-10 00:00:00+00:00,21945.61780564726
2024-07-10 04:00:00+00:00,21945.61780564726
2024-07-10 08:00:00+00:00,21901.814177292676
2024-07-10 12:00:00+00:00,21831.690972882985
2024-07-10 16:00:00+00:00,21761.5677684733
2024-07-10 20:00:00+00:00,21925.188578762565
2024-07-11 00:00:00+00:00,21703.131764798552
2024-07-11 04:00:00+00:00,21983.624582437307
2024-07-11 08:00:00+00:00,22287.49180154596
2024-07-11 12:00:00+00:00,21866.75257508783
2024-07-11 16:00:00+00:00,21901.814177292676
2024-07-11 20:00:00+00:00,21843.37817361793
2024-07-12 00:00:00+00:00,21843.37817361793
2024-07-12 04:00:00+00:00,21703.131764798552
2024-07-12 08:00:00+00:00,21574.572556714127
2024-07-12 12:00:00+00:00,21808.31657141309
2024-07-12 16:00:00+00:00,21866.75257508783
2024-07-12 20:00:00+00:00,21983.624582437307
2024-07-13 00:00:00+00:00,21831.690972882985
2024-07-13 04:00:00+00:00,22123.87099125669
2024-07-13 08:00:00+00:00,22217.36859713627
2024-07-13 12:00:00+00:00,22030.3733853771
2024-07-13 16:00:00+00:00,22077.12218831689
2024-07-13 20:00:00+00:00,22065.434987581943
2024-07-14 00:00:00+00:00,22182.306994931427
2024-07-14 04:00:00+00:00,22299.179002280904
2024-07-14 08:00:00+00:00,22240.742998606165
2024-07-14 12:00:00+00:00,22088.80938905184
2024-07-14 16:00:00+00:00,22112.183790521736
2024-07-14 20:00:00+00:00,22614.733422124504
2024-07-15 00:00:00+00:00,23082.22145152243
2024-07-15 04:00:00+00:00,23257.52946254665
2024-07-15 08:00:00+00:00,23152.344655932116
2024-07-15 12:00:00+00:00,23584.771083125197
2024-07-15 16:00:00+00:00,23830.202298559103
2024-07-15 20:00:00+00:00,24110.69511619786
2024-07-16 00:00:00+00:00,23876.951101498897
2024-07-16 04:00:00+00:00,23070.534250787474
2024-07-16 08:00:00+00:00,23444.290930291114
2024-07-16 12:00:00+00:00,23444.290930291114
2024-07-16 16:00:00+00:00,23444.290930291114
2024-07-16 20:00:00+00:00,23444.290930291114
2024-07-17 00:00:00+00:00,23444.290930291114
2024-07-17 04:00:00+00:00,23444.290930291114
2024-07-17 08:00:00+00:00,23444.290930291114
2024-07-17 12:00:00+00:00,23444.290930291114
2024-07-17 16:00:00+00:00,23444.290930291114
2024-07-17 20:00:00+00:00,23444.290930291114
2024-07-18 00:00:00+00:00,23444.290930291114
2024-07-18 04:00:00+00:00,23444.290930291114
2024-07-18 08:00:00+00:00,23444.290930291114
2024-07-18 12:00:00+00:00,23444.290930291114
2024-07-18 16:00:00+00:00,23444.290930291114
2024-07-18 20:00:00+00:00,23444.290930291114
2024-07-19 00:00:00+00:00,23444.290930291114
2024-07-19 04:00:00+00:00,23444.290930291114
2024-07-19 08:00:00+00:00,23444.290930291114
2024-07-19 12:00:00+00:00,23444.290930291114
2024-07-19 16:00:00+00:00,23444.290930291114
2024-07-19 20:00:00+00:00,23444.290930291114
2024-07-20 00:00:00+00:00,23444.290930291114
2024-07-20 04:00:00+00:00,23444.290930291114
2024-07-20 08:00:00+00:00,23444.290930291114
2024-07-20 12:00:00+00:00,23444.290930291114
2024-07-20 16:00:00+00:00,23444.290930291114
2024-07-20 20:00:00+00:00,23444.290930291114
2024-07-21 00:00:00+00:00,23444.290930291114
2024-07-21 04:00:00+00:00,23444.290930291114
2024-07-21 08:00:00+00:00,23444.290930291114
2024-07-21 12:00:00+00:00,23444.290930291114
2024-07-21 16:00:00+00:00,23444.290930291114
2024-07-21 20:00:00+00:00,23444.290930291114
2024-07-22 00:00:00+00:00,23444.290930291114
2024-07-22 04:00:00+00:00,23444.290930291114
2024-07-22 08:00:00+00:00,23444.290930291114
2024-07-22 12:00:00+00:00,23444.290930291114
2024-07-22 16:00:00+00:00,23444.290930291114
2024-07-22 20:00:00+00:00,23444.290930291114
2024-07-23 00:00:00+00:00,23444.290930291114
2024-07-23 04:00:00+00:00,23444.290930291114
2024-07-23 08:00:00+00:00,23444.290930291114
2024-07-23 12:00:00+00:00,23444.290930291114
2024-07-23 16:00:00+00:00,23444.290930291114
2024-07-23 20:00:00+00:00,23444.290930291114
2024-07-24 00:00:00+00:00,23444.290930291114
2024-07-24 04:00:00+00:00,23444.290930291114
2024-07-24 08:00:00+00:00,23444.290930291114
2024-07-24 12:00:00+00:00,23444.290930291114
2024-07-24 16:00:00+00:00,23444.290930291114
2024-07-24 20:00:00+00:00,23444.290930291114
2024-07-25 00:00:00+00:00,23444.290930291114
2024-07-25 04:00:00+00:00,23444.290930291114
2024-07-25 08:00:00+00:00,23444.290930291114
2024-07-25 12:00:00+00:00,23444.290930291114
2024-07-25 16:00:00+00:00,23444.290930291114
2024-07-25 20:00:00+00:00,23444.290930291114
2024-07-26 00:00:00+00:00,23444.290930291114
2024-07-26 04:00:00+00:00,23444.290930291114
2024-07-26 08:00:00+00:00,23444.290930291114
2024-07-26 12:00:00+00:00,23444.290930291114
2024-07-26 16:00:00+00:00,23444.290930291114
2024-07-26 20:00:00+00:00,23444.290930291114
2024-07-27 00:00:00+00:00,23444.290930291114
2024-07-27 04:00:00+00:00,23444.290930291114
2024-07-27 08:00:00+00:00,23444.290930291114
2024-07-27 12:00:00+00:00,23444.290930291114
2024-07-27 16:00:00+00:00,23444.290930291114
2024-07-27 20:00:00+00:00,23444.290930291114
2024-07-28 00:00:00+00:00,23444.290930291114
2024-07-28 04:00:00+00:00,23444.290930291114
2024-07-28 08:00:00+00:00,23444.290930291114
2024-07-28 12:00:00+00:00,23444.290930291114
2024-07-28 16:00:00+00:00,23444.290930291114
2024-07-28 20:00:00+00:00,23444.290930291114
2024-07-29 00:00:00+00:00,23444.290930291114
2024-07-29 04:00:00+00:00,23444.290930291114
2024-07-29 08:00:00+00:00,23444.290930291114
2024-07-29 12:00:00+00:00,23444.290930291114
2024-07-29 16:00:00+00:00,23444.290930291114
2024-07-29 20:00:00+00:00,23444.290930291114
2024-07-30 00:00:00+00:00,23444.290930291114
2024-07-30 04:00:00+00:00,23444.290930291114
2024-07-30 08:00:00+00:00,23444.290930291114
2024-07-30 12:00:00+00:00,23444.290930291114
2024-07-30 16:00:00+00:00,23444.290930291114
2024-07-30 20:00:00+00:00,23444.290930291114
2024-07-31 00:00:00+00:00,23444.290930291114
2024-07-31 04:00:00+00:00,23444.290930291114
2024-07-31 08:00:00+00:00,23444.290930291114
2024-07-31 12:00:00+00:00,23444.290930291114
2024-07-31 16:00:00+00:00,23444.290930291114
2024-07-31 20:00:00+00:00,23444.290930291114
2024-08-01 00:00:00+00:00,23444.290930291114
2024-08-01 04:00:00+00:00,23444.290930291114
2024-08-01 08:00:00+00:00,23444.290930291114
2024-08-01 12:00:00+00:00,23444.290930291114
2024-08-01 16:00:00+00:00,23444.290930291114
2024-08-01 20:00:00+00:00,23444.290930291114
2024-08-02 00:00:00+00:00,23444.290930291114
2024-08-02 04:00:00+00:00,23444.290930291114
2024-08-02 08:00:00+00:00,23444.290930291114
2024-08-02 12:00:00+00:00,23444.290930291114
2024-08-02 16:00:00+00:00,23444.290930291114
2024-08-02 20:00:00+00:00,23444.290930291114
2024-08-03 00:00:00+00:00,23444.290930291114
2024-08-03 04:00:00+00:00,23444.290930291114
2024-08-03 08:00:00+00:00,23444.290930291114
2024-08-03 12:00:00+00:00,23444.290930291114
2024-08-03 16:00:00+00:00,23444.290930291114
2024-08-03 20:00:00+00:00,23444.290930291114
2024-08-04 00:00:00+00:00,23444.290930291114
2024-08-04 04:00:00+00:00,23444.290930291114
2024-08-04 08:00:00+00:00,23444.290930291114
2024-08-04 12:00:00+00:00,23444.290930291114
2024-08-04 16:00:00+00:00,23444.290930291114
2024-08-04 20:00:00+00:00,23444.290930291114
2024-08-05 00:00:00+00:00,23444.290930291114
2024-08-05 04:00:00+00:00,23444.290930291114
2024-08-05 08:00:00+00:00,23444.290930291114
2024-08-05 12:00:00+00:00,23444.290930291114
2024-08-05 16:00:00+00:00,23444.290930291114
2024-08-05 20:00:00+00:00,23444.290930291114
2024-08-06 00:00:00+00:00,23444.290930291114
2024-08-06 04:00:00+00:00,23444.290930291114
2024-08-06 08:00:00+00:00,23444.290930291114
2024-08-06 12:00:00+00:00,23444.290930291114
2024-08-06 16:00:00+00:00,23444.290930291114
2024-08-06 20:00:00+00:00,23444.290930291114
2024-08-07 00:00:00+00:00,23444.290930291114
2024-08-07 04:00:00+00:00,23444.290930291114
2024-08-07 08:00:00+00:00,23444.290930291114
2024-08-07 12:00:00+00:00,23444.290930291114
2024-08-07 16:00:00+00:00,23444.290930291114
2024-08-07 20:00:00+00:00,23444.290930291114
2024-08-08 00:00:00+00:00,23444.290930291114
2024-08-08 04:00:00+00:00,23444.290930291114
2024-08-08 08:00:00+00:00,23444.290930291114
2024-08-08 12:00:00+00:00,23397.49593841429
2024-08-08 16:00:00+00:00,23533.44007233664
2024-08-08 20:00:00+00:00,24243.37054948672
2024-08-09 00:00:00+00:00,24047.006800487765
2024-08-09 04:00:00+00:00,23820.4332439505
2024-08-09 08:00:00+00:00,23744.908725104753
2024-08-09 12:00:00+00:00,23276.65670826108
2024-08-09 16:00:00+00:00,23518.33516856749
2024-08-09 20:00:00+00:00,23684.48911002815
2024-08-10 00:00:00+00:00,23608.964591182394
2024-08-10 04:00:00+00:00,23835.538147719653
2024-08-10 08:00:00+00:00,24001.692089180313
2024-08-10 12:00:00+00:00,23926.16757033456
2024-08-10 16:00:00+00:00,24213.160741948424
2024-08-10 20:00:00+00:00,24167.84603064097
2024-08-11 00:00:00+00:00,24530.363721100584
2024-08-11 04:00:00+00:00,24756.937277637844
2024-08-11 08:00:00+00:00,24394.41958717823
2024-08-11 12:00:00+00:00,23941.272474103705
2024-08-11 16:00:00+00:00,23563.649879874945
2024-08-11 20:00:00+00:00,23080.292959262126
2024-08-12 00:00:00+00:00,23140.712574338726
2024-08-12 04:00:00+00:00,22794.389413683166
2024-08-12 08:00:00+00:00,22794.389413683166
2024-08-12 12:00:00+00:00,22794.389413683166
2024-08-12 16:00:00+00:00,22794.389413683166
2024-08-12 20:00:00+00:00,22794.389413683166
2024-08-13 00:00:00+00:00,22794.389413683166
2024-08-13 04:00:00+00:00,22794.389413683166
2024-08-13 08:00:00+00:00,22794.389413683166
2024-08-13 12:00:00+00:00,22794.389413683166
2024-08-13 16:00:00+00:00,22794.389413683166
2024-08-13 20:00:00+00:00,22794.389413683166
2024-08-14 00:00:00+00:00,22794.389413683166
2024-08-14 04:00:00+00:00,22794.389413683166
2024-08-14 08:00:00+00:00,22794.389413683166
2024-08-14 12:00:00+00:00,22794.389413683166
2024-08-14 16:00:00+00:00,22794.389413683166
2024-08-14 20:00:00+00:00,22794.389413683166
2024-08-15 00:00:00+00:00,22794.389413683166
2024-08-15 04:00:00+00:00,22794.389413683166
2024-08-15 08:00:00+00:00,22794.389413683166
2024-08-15 12:00:00+00:00,22794.389413683166
2024-08-15 16:00:00+00:00,22794.389413683166
2024-08-15 20:00:00+00:00,22794.389413683166
2024-08-16 00:00:00+00:00,22794.389413683166
2024-08-16 04:00:00+00:00,22794.389413683166
2024-08-16 08:00:00+00:00,22794.389413683166
2024-08-16 12:00:00+00:00,22794.389413683166
2024-08-16 16:00:00+00:00,22794.389413683166
2024-08-16 20:00:00+00:00,22794.389413683166
2024-08-17 00:00:00+00:00,22794.389413683166
2024-08-17 04:00:00+00:00,22794.389413683166
2024-08-17 08:00:00+00:00,22794.389413683166
2024-08-17 12:00:00+00:00,22794.389413683166
2024-08-17 16:00:00+00:00,22794.389413683166
2024-08-17 20:00:00+00:00,22794.389413683166
2024-08-18 00:00:00+00:00,22794.389413683166
2024-08-18 04:00:00+00:00,22794.389413683166
2024-08-18 08:00:00+00:00,22794.389413683166
2024-08-18 12:00:00+00:00,22794.389413683166
2024-08-18 16:00:00+00:00,22794.389413683166
2024-08-18 20:00:00+00:00,22794.389413683166
2024-08-19 00:00:00+00:00,22794.389413683166
2024-08-19 04:00:00+00:00,22794.389413683166
2024-08-19 08:00:00+00:00,22794.389413683166
2024-08-19 12:00:00+00:00,22794.389413683166
2024-08-19 16:00:00+00:00,22794.389413683166
2024-08-19 20:00:00+00:00,22794.389413683166
2024-08-20 00:00:00+00:00,22794.389413683166
2024-08-20 04:00:00+00:00,22794.389413683166
2024-08-20 08:00:00+00:00,22794.389413683166
2024-08-20 12:00:00+00:00,22794.389413683166
2024-08-20 16:00:00+00:00,22794.389413683166
2024-08-20 20:00:00+00:00,22794.389413683166
2024-08-21 00:00:00+00:00,22794.389413683166
2024-08-21 04:00:00+00:00,22794.389413683166
2024-08-21 08:00:00+00:00,22794.389413683166
2024-08-21 12:00:00+00:00,22794.389413683166
2024-08-21 16:00:00+00:00,22794.389413683166
2024-08-21 20:00:00+00:00,22794.389413683166
2024-08-22 00:00:00+00:00,22794.389413683166
2024-08-22 04:00:00+00:00,22794.389413683166
2024-08-22 08:00:00+00:00,22794.389413683166
2024-08-22 12:00:00+00:00,22794.389413683166
2024-08-22 16:00:00+00:00,22794.389413683166
2024-08-22 20:00:00+00:00,22794.389413683166
2024-08-23 00:00:00+00:00,22794.389413683166
2024-08-23 04:00:00+00:00,22794.389413683166
2024-08-23 08:00:00+00:00,22794.389413683166
2024-08-23 12:00:00+00:00,22794.389413683166
2024-08-23 16:00:00+00:00,22794.389413683166
2024-08-23 20:00:00+00:00,22794.389413683166
2024-08-24 00:00:00+00:00,22794.389413683166
2024-08-24 04:00:00+00:00,22794.389413683166
2024-08-24 08:00:00+00:00,22794.389413683166
2024-08-24 12:00:00+00:00,22794.389413683166
2024-08-24 16:00:00+00:00,22794.389413683166
2024-08-24 20:00:00+00:00,22794.389413683166
2024-08-25 00:00:00+00:00,22794.389413683166
2024-08-25 04:00:00+00:00,22794.389413683166
2024-08-25 08:00:00+00:00,22794.389413683166
2024-08-25 12:00:00+00:00,22794.389413683166
2024-08-25 16:00:00+00:00,22794.389413683166
2024-08-25 20:00:00+00:00,22794.389413683166
2024-08-26 00:00:00+00:00,22794.389413683166
2024-08-26 04:00:00+00:00,22794.389413683166
2024-08-26 08:00:00+00:00,22794.389413683166
2024-08-26 12:00:00+00:00,22794.389413683166
2024-08-26 16:00:00+00:00,22794.389413683166
2024-08-26 20:00:00+00:00,22794.389413683166
2024-08-27 00:00:00+00:00,22794.389413683166
2024-08-27 04:00:00+00:00,22794.389413683166
2024-08-27 08:00:00+00:00,22794.389413683166
2024-08-27 12:00:00+00:00,22794.389413683166
2024-08-27 16:00:00+00:00,22794.389413683166
2024-08-27 20:00:00+00:00,22794.389413683166
2024-08-28 00:00:00+00:00,22794.389413683166
2024-08-28 04:00:00+00:00,22794.389413683166
2024-08-28 08:00:00+00:00,22794.389413683166
2024-08-28 12:00:00+00:00,22794.389413683166
2024-08-28 16:00:00+00:00,22794.389413683166
2024-08-28 20:00:00+00:00,22794.389413683166
2024-08-29 00:00:00+00:00,22794.389413683166
2024-08-29 04:00:00+00:00,22794.389413683166
2024-08-29 08:00:00+00:00,22794.389413683166
2024-08-29 12:00:00+00:00,22794.389413683166
2024-08-29 16:00:00+00:00,22794.389413683166
2024-08-29 20:00:00+00:00,22794.389413683166
2024-08-30 00:00:00+00:00,22794.389413683166
2024-08-30 04:00:00+00:00,22794.389413683166
2024-08-30 08:00:00+00:00,22794.389413683166
2024-08-30 12:00:00+00:00,22794.389413683166
2024-08-30 16:00:00+00:00,22794.389413683166
2024-08-30 20:00:00+00:00,22794.389413683166
2024-08-31 00:00:00+00:00,22794.389413683166
2024-08-31 04:00:00+00:00,22794.389413683166
2024-08-31 08:00:00+00:00,22794.389413683166
2024-08-31 12:00:00+00:00,22794.389413683166
2024-08-31 16:00:00+00:00,22794.389413683166
2024-08-31 20:00:00+00:00,22794.389413683166
2024-09-01 00:00:00+00:00,22794.389413683166
2024-09-01 04:00:00+00:00,22794.389413683166
2024-09-01 08:00:00+00:00,22794.389413683166
2024-09-01 12:00:00+00:00,22794.389413683166
2024-09-01 16:00:00+00:00,22794.389413683166
2024-09-01 20:00:00+00:00,22794.389413683166
2024-09-02 00:00:00+00:00,22794.389413683166
2024-09-02 04:00:00+00:00,22794.389413683166
2024-09-02 08:00:00+00:00,22794.389413683166
2024-09-02 12:00:00+00:00,22794.389413683166
2024-09-02 16:00:00+00:00,22794.389413683166
2024-09-02 20:00:00+00:00,22794.389413683166
2024-09-03 00:00:00+00:00,22794.389413683166
2024-09-03 04:00:00+00:00,22794.389413683166
2024-09-03 08:00:00+00:00,22794.389413683166
2024-09-03 12:00:00+00:00,22794.389413683166
2024-09-03 16:00:00+00:00,22794.389413683166
2024-09-03 20:00:00+00:00,22794.389413683166
2024-09-04 00:00:00+00:00,22794.389413683166
2024-09-04 04:00:00+00:00,22794.389413683166
2024-09-04 08:00:00+00:00,22794.389413683166
2024-09-04 12:00:00+00:00,22794.389413683166
2024-09-04 16:00:00+00:00,22794.389413683166
2024-09-04 20:00:00+00:00,22794.389413683166
2024-09-05 00:00:00+00:00,22794.389413683166
2024-09-05 04:00:00+00:00,22794.389413683166
2024-09-05 08:00:00+00:00,22794.389413683166
2024-09-05 12:00:00+00:00,22794.389413683166
2024-09-05 16:00:00+00:00,22794.389413683166
2024-09-05 20:00:00+00:00,22794.389413683166
2024-09-06 00:00:00+00:00,22794.389413683166
2024-09-06 04:00:00+00:00,22794.389413683166
2024-09-06 08:00:00+00:00,22794.389413683166
2024-09-06 12:00:00+00:00,22794.389413683166
2024-09-06 16:00:00+00:00,22794.389413683166
2024-09-06 20:00:00+00:00,22794.389413683166
2024-09-07 00:00:00+00:00,22794.389413683166
2024-09-07 04:00:00+00:00,22794.389413683166
2024-09-07 08:00:00+00:00,22794.389413683166
2024-09-07 12:00:00+00:00,22794.389413683166
2024-09-07 16:00:00+00:00,22794.389413683166
2024-09-07 20:00:00+00:00,22794.389413683166
2024-09-08 00:00:00+00:00,22794.389413683166
2024-09-08 04:00:00+00:00,22794.389413683166
2024-09-08 08:00:00+00:00,22794.389413683166
2024-09-08 12:00:00+00:00,22794.389413683166
2024-09-08 16:00:00+00:00,22794.389413683166
2024-09-08 20:00:00+00:00,22794.389413683166
2024-09-09 00:00:00+00:00,22794.389413683166
2024-09-09 04:00:00+00:00,22794.389413683166
2024-09-09 08:00:00+00:00,22794.389413683166
2024-09-09 12:00:00+00:00,22794.389413683166
2024-09-09 16:00:00+00:00,22748.891630422317
2024-09-09 20:00:00+00:00,22587.837530383928
2024-09-10 00:00:00+00:00,22305.99285531675
2024-09-10 04:00:00+00:00,22748.891630422317
2024-09-10 08:00:00+00:00,23030.736305489496
2024-09-10 12:00:00+00:00,22601.258705387125
2024-09-10 16:00:00+00:00,22990.472780479897
2024-09-10 20:00:00+00:00,22789.155155431912
2024-09-11 00:00:00+00:00,22520.731655367934
2024-09-11 04:00:00+00:00,22534.15283037113
2024-09-11 08:00:00+00:00,22520.731655367934
2024-09-11 12:00:00+00:00,22681.785755406323
2024-09-11 16:00:00+00:00,23232.053930537484
2024-09-11 20:00:00+00:00,23057.57865549589
2024-09-12 00:00:00+00:00,23634.68918063345
2024-09-12 04:00:00+00:00,23540.740955611058
2024-09-12 08:00:00+00:00,23701.795055649447
2024-09-12 12:00:00+00:00,23406.529205579067
2024-09-12 16:00:00+00:00,23527.319780607857
2024-09-12 20:00:00+00:00,23621.268005630252
2024-09-13 00:00:00+00:00,23594.425655623858
2024-09-13 04:00:00+00:00,23634.68918063345
2024-09-13 08:00:00+00:00,23513.898605604656
2024-09-13 12:00:00+00:00,24158.115005758213
2024-09-13 16:00:00+00:00,24252.063230780604
2024-09-13 20:00:00+00:00,24198.37853076781
2024-09-14 00:00:00+00:00,24050.74560573262
2024-09-14 04:00:00+00:00,23809.164455675043
2024-09-14 08:00:00+00:00,23715.216230652644
2024-09-14 12:00:00+00:00,23809.164455675043
2024-09-14 16:00:00+00:00,23755.479755662243
2024-09-14 20:00:00+00:00,23849.427980684635
2024-09-15 00:00:00+00:00,23715.216230652644
2024-09-15 04:00:00+00:00,23822.585630678237
2024-09-15 08:00:00+00:00,24037.324430729423
2024-09-15 12:00:00+00:00,24413.11733081899
2024-09-15 16:00:00+00:00,24149.981773706273
2024-09-15 20:00:00+00:00,24149.981773706273
